epoch,accuracy,loss,val_accuracy,val_loss
942,0.6285714507102966,0.6597186326980591,0.6228070259094238,0.6627196669578552
904,0.6285714507102966,0.6597210764884949,0.6228070259094238,0.6627429723739624
943,0.6285714507102966,0.6597482562065125,0.6228070259094238,0.6627283692359924
905,0.6285714507102966,0.6597301363945007,0.6228070259094238,0.6627546548843384
944,0.6285714507102966,0.6597275733947754,0.6228070259094238,0.6627309322357178
906,0.6285714507102966,0.6597176194190979,0.6228070259094238,0.6627535820007324
945,0.6285714507102966,0.6597290635108948,0.6228070259094238,0.6627222895622253
907,0.6285714507102966,0.6597171425819397,0.6228070259094238,0.6627498269081116
946,0.6285714507102966,0.6597232222557068,0.6228070259094238,0.6627174615859985
908,0.6285714507102966,0.6597204208374023,0.6228070259094238,0.6627398133277893
947,0.6285714507102966,0.6597186326980591,0.6228070259094238,0.6627146005630493
909,0.6285714507102966,0.6597139835357666,0.6228070259094238,0.6627289652824402
948,0.6285714507102966,0.6597241163253784,0.6228070259094238,0.6627057194709778
910,0.6285714507102966,0.6597158312797546,0.6228070259094238,0.6627224087715149
949,0.6285714507102966,0.6597265601158142,0.6228070259094238,0.6627067923545837
911,0.6285714507102966,0.6597135066986084,0.6228070259094238,0.6627280116081238
950,0.6285714507102966,0.6597419381141663,0.6228070259094238,0.6627016067504883
912,0.6285714507102966,0.6597466468811035,0.6228070259094238,0.6627426147460938
951,0.6285714507102966,0.6597298979759216,0.6228070259094238,0.662697970867157
952,0.6285714507102966,0.6597344875335693,0.6228070259094238,0.6626993417739868
913,0.6285714507102966,0.6597337126731873,0.6228070259094238,0.6627350449562073
953,0.6285714507102966,0.659728467464447,0.6228070259094238,0.6626982688903809
914,0.6285714507102966,0.6597150564193726,0.6228070259094238,0.662733256816864
954,0.6285714507102966,0.6597400307655334,0.6228070259094238,0.6626984477043152
915,0.6285714507102966,0.6597124338150024,0.6228070259094238,0.6627383232116699
955,0.6285714507102966,0.6597476005554199,0.6228070259094238,0.6626906991004944
916,0.6285714507102966,0.659717321395874,0.6228070259094238,0.6627359390258789
956,0.6285714507102966,0.6597326993942261,0.6228070259094238,0.6626917719841003
917,0.6285714507102966,0.6597331166267395,0.6228070259094238,0.6627299189567566
918,0.6285714507102966,0.6597121953964233,0.6228070259094238,0.6627360582351685
957,0.6285714507102966,0.6597346663475037,0.6228070259094238,0.6626928448677063
919,0.6285714507102966,0.659742534160614,0.6228070259094238,0.6627438068389893
958,0.6285714507102966,0.6597328782081604,0.6228070259094238,0.6627006530761719
920,0.6285714507102966,0.6597204208374023,0.6228070259094238,0.6627392172813416
959,0.6285714507102966,0.6597581505775452,0.6228070259094238,0.662707507610321
921,0.6285714507102966,0.6597335934638977,0.6228070259094238,0.6627261638641357
960,0.6285714507102966,0.6597132682800293,0.6228070259094238,0.6627152562141418
922,0.6285714507102966,0.6597192287445068,0.6228070259094238,0.662726640701294
961,0.6285714507102966,0.6597251892089844,0.6228070259094238,0.6627212166786194
923,0.6285714507102966,0.6597146987915039,0.6228070259094238,0.6627201437950134
962,0.6285714507102966,0.6597211360931396,0.6228070259094238,0.6627194881439209
924,0.6285714507102966,0.6597168445587158,0.6228070259094238,0.662717878818512
963,0.6285714507102966,0.6597335934638977,0.6228070259094238,0.6627159714698792
925,0.6285714507102966,0.6597071886062622,0.6228070259094238,0.6627236008644104
964,0.6285714507102966,0.6597575545310974,0.6228070259094238,0.6627253293991089
926,0.6285714507102966,0.6597288250923157,0.6228070259094238,0.6627238988876343
965,0.6285714507102966,0.659712016582489,0.6228070259094238,0.6627194881439209
927,0.6285714507102966,0.6597208380699158,0.6228070259094238,0.6627251505851746
966,0.6285714507102966,0.6597214937210083,0.6228070259094238,0.6627190113067627
928,0.6285714507102966,0.659744143486023,0.6228070259094238,0.6627371907234192
967,0.6285714507102966,0.6597194671630859,0.6228070259094238,0.6627196073532104
929,0.6285714507102966,0.6597332954406738,0.6228070259094238,0.6627278923988342
968,0.6285714507102966,0.6597174406051636,0.6228070259094238,0.6627249717712402
930,0.6285714507102966,0.6597216725349426,0.6228070259094238,0.6627339124679565
969,0.6285714507102966,0.6597347259521484,0.6228070259094238,0.662732720375061
931,0.6285714507102966,0.6597179770469666,0.6228070259094238,0.6627457737922668
970,0.6285714507102966,0.659715473651886,0.6228070259094238,0.6627296209335327
932,0.6285714507102966,0.6597144603729248,0.6228070259094238,0.6627569198608398
971,0.6285714507102966,0.6597216725349426,0.6228070259094238,0.662742555141449
933,0.6285714507102966,0.6597122550010681,0.6228070259094238,0.6627633571624756
972,0.6285714507102966,0.6597301959991455,0.6228070259094238,0.6627427935600281
973,0.6285714507102966,0.6597997546195984,0.6228070259094238,0.6627182364463806
934,0.6285714507102966,0.6597293615341187,0.6228070259094238,0.6627726554870605
974,0.6285714507102966,0.6597211360931396,0.6228070259094238,0.6627177000045776
935,0.6285714507102966,0.6597191691398621,0.6228070259094238,0.6627753376960754
975,0.6285714507102966,0.659716784954071,0.6228070259094238,0.6627283692359924
936,0.6285714507102966,0.6597190499305725,0.6228070259094238,0.662774384021759
976,0.6285714507102966,0.6597262620925903,0.6228070259094238,0.6627306938171387
937,0.6285714507102966,0.6597252488136292,0.6228070259094238,0.6627765893936157
977,0.6285714507102966,0.6597354412078857,0.6228070259094238,0.662757396697998
938,0.6285714507102966,0.6597222685813904,0.6228070259094238,0.6627662777900696
978,0.6285714507102966,0.6597257852554321,0.6228070259094238,0.6627660393714905
939,0.6285714507102966,0.6597176194190979,0.6228070259094238,0.6627672910690308
979,0.6285714507102966,0.659739077091217,0.6228070259094238,0.6627848148345947
940,0.6285714507102966,0.6597172617912292,0.6228070259094238,0.6627786159515381
980,0.6285714507102966,0.6597183346748352,0.6228070259094238,0.6627871990203857
941,0.6285714507102966,0.659724235534668,0.6228070259094238,0.6627749800682068
981,0.6285714507102966,0.6597246527671814,0.6228070259094238,0.6627902388572693
942,0.6285714507102966,0.6597256064414978,0.6228070259094238,0.6627802848815918
982,0.6285714507102966,0.6597398519515991,0.6228070259094238,0.6627969145774841
943,0.6285714507102966,0.659749448299408,0.6228070259094238,0.6627964973449707
983,0.6285714507102966,0.6597238779067993,0.6228070259094238,0.6627991795539856
944,0.6285714507102966,0.6597262024879456,0.6228070259094238,0.6627781987190247
984,0.6285714507102966,0.6597362756729126,0.6228070259094238,0.6627919673919678
945,0.6285714507102966,0.6597229838371277,0.6228070259094238,0.6627893447875977
985,0.6285714507102966,0.6597290635108948,0.6228070259094238,0.66279536485672
946,0.6285714507102966,0.6597243547439575,0.6228070259094238,0.6627940535545349
986,0.6285714507102966,0.6597264409065247,0.6228070259094238,0.6628076434135437
947,0.6285714507102966,0.6597239971160889,0.6228070259094238,0.6627954840660095
987,0.6285714507102966,0.6597470045089722,0.6228070259094238,0.6628143191337585
948,0.6285714507102966,0.6597226858139038,0.6228070259094238,0.662797212600708
988,0.6285714507102966,0.6597612500190735,0.6228070259094238,0.6628232598304749
949,0.6285714507102966,0.6597402691841125,0.6228070259094238,0.662806510925293
989,0.6285714507102966,0.6597377061843872,0.6228070259094238,0.6628050804138184
950,0.6285714507102966,0.6597199440002441,0.6228070259094238,0.6627934575080872
990,0.6285714507102966,0.6597321033477783,0.6228070259094238,0.6628059148788452
951,0.6285714507102966,0.6597611308097839,0.6228070259094238,0.6627776026725769
991,0.6285714507102966,0.6597285270690918,0.6228070259094238,0.6628075838088989
952,0.6285714507102966,0.6597311496734619,0.6228070259094238,0.6627830266952515
992,0.6285714507102966,0.659740686416626,0.6228070259094238,0.6627936363220215
953,0.6285714507102966,0.6597224473953247,0.6228070259094238,0.6627858281135559
993,0.6285714507102966,0.6597277522087097,0.6228070259094238,0.6627880334854126
954,0.6285714507102966,0.6597230434417725,0.6228070259094238,0.6627880334854126
994,0.6285714507102966,0.6597288846969604,0.6228070259094238,0.6627846360206604
955,0.6285714507102966,0.6597195863723755,0.6228070259094238,0.6627941727638245
995,0.6285714507102966,0.659712016582489,0.6228070259094238,0.6628007292747498
956,0.6285714507102966,0.6597346663475037,0.6228070259094238,0.6627869606018066
996,0.6285714507102966,0.6597385406494141,0.6228070259094238,0.6628199815750122
957,0.6285714507102966,0.6597332954406738,0.6228070259094238,0.6628024578094482
997,0.6285714507102966,0.6597317457199097,0.6228070259094238,0.6628048419952393
958,0.6285714507102966,0.6597535610198975,0.6228070259094238,0.6627836227416992
998,0.6285714507102966,0.6597457528114319,0.6228070259094238,0.6627985835075378
959,0.6285714507102966,0.6597323417663574,0.6228070259094238,0.6627885103225708
999,0.6285714507102966,0.6597429513931274,0.6228070259094238,0.6628202199935913
960,0.6285714507102966,0.6597554683685303,0.6228070259094238,0.6627734899520874
961,0.6285714507102966,0.6597151756286621,0.6228070259094238,0.6627911329269409
962,0.6285714507102966,0.6597157716751099,0.6228070259094238,0.662784993648529
963,0.6285714507102966,0.6597443222999573,0.6228070259094238,0.6627867221832275
964,0.6285714507102966,0.6597323417663574,0.6228070259094238,0.6627692580223083
965,0.6285714507102966,0.6597208976745605,0.6228070259094238,0.6627760529518127
966,0.6285714507102966,0.6597461700439453,0.6228070259094238,0.6628087162971497
967,0.6285714507102966,0.6597253084182739,0.6228070259094238,0.6628062129020691
968,0.6285714507102966,0.6597249507904053,0.6228070259094238,0.6628032326698303
969,0.6285714507102966,0.6597204804420471,0.6228070259094238,0.6627956628799438
970,0.6285714507102966,0.6597359776496887,0.6228070259094238,0.6627905368804932
971,0.6285714507102966,0.6597312688827515,0.6228070259094238,0.6627869009971619
972,0.6285714507102966,0.6597505211830139,0.6228070259094238,0.6628116965293884
973,0.6285714507102966,0.6597238183021545,0.6228070259094238,0.6627925634384155
974,0.6285714507102966,0.6597424745559692,0.6228070259094238,0.6627780795097351
975,0.6285714507102966,0.6597262024879456,0.6228070259094238,0.6627899408340454
976,0.6285714507102966,0.6597313284873962,0.6228070259094238,0.6627654433250427
977,0.6285714507102966,0.6597414016723633,0.6228070259094238,0.6627498269081116
978,0.6285714507102966,0.6597307920455933,0.6228070259094238,0.6627359986305237
979,0.6285714507102966,0.6597303748130798,0.6228070259094238,0.6627228260040283
980,0.6285714507102966,0.6597366333007812,0.6228070259094238,0.6627190113067627
981,0.6285714507102966,0.659729540348053,0.6228070259094238,0.6627193093299866
982,0.6285714507102966,0.6597190499305725,0.6228070259094238,0.6627159714698792
983,0.6285714507102966,0.659721314907074,0.6228070259094238,0.6627170443534851
984,0.6285714507102966,0.6597170233726501,0.6228070259094238,0.6627233624458313
985,0.6285714507102966,0.6597319841384888,0.6228070259094238,0.6627370119094849
986,0.6285714507102966,0.6597182750701904,0.6228070259094238,0.6627379059791565
987,0.6285714507102966,0.659722626209259,0.6228070259094238,0.6627359390258789
988,0.6285714507102966,0.6597145795822144,0.6228070259094238,0.6627389192581177
989,0.6285714507102966,0.6597189903259277,0.6228070259094238,0.6627429723739624
990,0.6285714507102966,0.6597620248794556,0.6228070259094238,0.6627561450004578
991,0.6285714507102966,0.6597477793693542,0.6228070259094238,0.6627401113510132
992,0.6285714507102966,0.6597236394882202,0.6228070259094238,0.6627404689788818
993,0.6285714507102966,0.6597213745117188,0.6228070259094238,0.6627576351165771
994,0.6285714507102966,0.6597226858139038,0.6228070259094238,0.6627575159072876
995,0.6285714507102966,0.6597168445587158,0.6228070259094238,0.6627562046051025
996,0.6285714507102966,0.6597192287445068,0.6228070259094238,0.6627628207206726
997,0.6285714507102966,0.6597221493721008,0.6228070259094238,0.6627647280693054
998,0.6285714507102966,0.659718930721283,0.6228070259094238,0.6627683043479919
999,0.6285714507102966,0.6597203612327576,0.6228070259094238,0.6627686023712158
