epoch,accuracy,loss,val_accuracy,val_loss
550,0.6285714507102966,0.6597065329551697,0.6228070259094238,0.6627544164657593
556,0.6285714507102966,0.6597140431404114,0.6228070259094238,0.6627599000930786
551,0.6285714507102966,0.6597256660461426,0.6228070259094238,0.662755012512207
557,0.6285714507102966,0.6597182154655457,0.6228070259094238,0.662764310836792
552,0.6285714507102966,0.6597627997398376,0.6228070259094238,0.662775456905365
558,0.6285714507102966,0.6597403883934021,0.6228070259094238,0.6627835631370544
553,0.6285714507102966,0.659712553024292,0.6228070259094238,0.6627659201622009
559,0.6285714507102966,0.6597235798835754,0.6228070259094238,0.6627865433692932
554,0.6285714507102966,0.6597294211387634,0.6228070259094238,0.6627653241157532
560,0.6285714507102966,0.6597219109535217,0.6228070259094238,0.6627890467643738
555,0.6285714507102966,0.6597214341163635,0.6228070259094238,0.6627723574638367
561,0.6285714507102966,0.6597335934638977,0.6228070259094238,0.6627870798110962
556,0.6285714507102966,0.6597423553466797,0.6228070259094238,0.6627621054649353
562,0.6285714507102966,0.6597219705581665,0.6228070259094238,0.6627860069274902
557,0.6285714507102966,0.6597244143486023,0.6228070259094238,0.6627728939056396
563,0.6285714507102966,0.6597203612327576,0.6228070259094238,0.6627791523933411
558,0.6285714507102966,0.6597294211387634,0.6228070259094238,0.6627749800682068
564,0.6285714507102966,0.6597170829772949,0.6228070259094238,0.662778913974762
559,0.6285714507102966,0.6597195267677307,0.6228070259094238,0.6627687215805054
565,0.6285714507102966,0.6597316265106201,0.6228070259094238,0.6627708077430725
560,0.6285714507102966,0.6597209572792053,0.6228070259094238,0.6627702116966248
566,0.6285714507102966,0.659723162651062,0.6228070259094238,0.6627712845802307
561,0.6285714507102966,0.6597546339035034,0.6228070259094238,0.662784993648529
567,0.6285714507102966,0.6597215533256531,0.6228070259094238,0.6627791523933411
562,0.6285714507102966,0.6597403287887573,0.6228070259094238,0.6627700328826904
568,0.6285714507102966,0.6597280502319336,0.6228070259094238,0.662794291973114
563,0.6285714507102966,0.6597211360931396,0.6228070259094238,0.6627591848373413
569,0.6285714507102966,0.6597281694412231,0.6228070259094238,0.6627949476242065
564,0.6285714507102966,0.6597204804420471,0.6228070259094238,0.6627655029296875
570,0.6285714507102966,0.6597251892089844,0.6228070259094238,0.662794828414917
565,0.6285714507102966,0.6597297191619873,0.6228070259094238,0.662762463092804
571,0.6285714507102966,0.6597257256507874,0.6228070259094238,0.662797749042511
566,0.6285714507102966,0.6597300171852112,0.6228070259094238,0.6627651453018188
572,0.6285714507102966,0.6597363948822021,0.6228070259094238,0.6628050804138184
567,0.6285714507102966,0.6597136855125427,0.6228070259094238,0.6627745628356934
573,0.6285714507102966,0.6597314476966858,0.6228070259094238,0.6628084778785706
568,0.6285714507102966,0.6597210764884949,0.6228070259094238,0.6627844572067261
574,0.6285714507102966,0.6597238183021545,0.6228070259094238,0.6627886295318604
569,0.6285714507102966,0.6597246527671814,0.6228070259094238,0.6627972722053528
575,0.6285714507102966,0.6597313284873962,0.6228070259094238,0.6627817153930664
570,0.6285714507102966,0.6597324013710022,0.6228070259094238,0.6628057360649109
576,0.6285714507102966,0.6597272157669067,0.6228070259094238,0.6627856492996216
571,0.6285714507102966,0.659728467464447,0.6228070259094238,0.6628128886222839
577,0.6285714507102966,0.6597481966018677,0.6228070259094238,0.6627665162086487
578,0.6285714507102966,0.6597948670387268,0.6228070259094238,0.6627857089042664
572,0.6285714507102966,0.6597293615341187,0.6228070259094238,0.6628189086914062
573,0.6285714507102966,0.659723699092865,0.6228070259094238,0.6628272533416748
579,0.6285714507102966,0.6597170233726501,0.6228070259094238,0.6627725958824158
574,0.6285714507102966,0.6597740650177002,0.6228070259094238,0.662839412689209
580,0.6285714507102966,0.6597194075584412,0.6228070259094238,0.6627700328826904
575,0.6285714507102966,0.6598343253135681,0.6228070259094238,0.6628023982048035
581,0.6285714507102966,0.6597369313240051,0.6228070259094238,0.6627511978149414
576,0.6285714507102966,0.6597380042076111,0.6228070259094238,0.6627996563911438
582,0.6285714507102966,0.6597144603729248,0.6228070259094238,0.6627556085586548
577,0.6285714507102966,0.6597491502761841,0.6228070259094238,0.662807285785675
578,0.6285714507102966,0.6597423553466797,0.6228070259094238,0.6627960801124573
583,0.6285714507102966,0.659716784954071,0.6228070259094238,0.6627601385116577
579,0.6285714507102966,0.6597234606742859,0.6228070259094238,0.6627954840660095
584,0.6285714507102966,0.6597252488136292,0.6228070259094238,0.6627614498138428
585,0.6285714507102966,0.6597157716751099,0.6228070259094238,0.662764847278595
580,0.6285714507102966,0.6597473621368408,0.6228070259094238,0.6627750992774963
586,0.6285714507102966,0.6597172021865845,0.6228070259094238,0.6627643704414368
581,0.6285714507102966,0.6597349047660828,0.6228070259094238,0.662778377532959
587,0.6285714507102966,0.6597133278846741,0.6228070259094238,0.6627715229988098
582,0.6285714507102966,0.659715473651886,0.6228070259094238,0.6627700328826904
588,0.6285714507102966,0.6597242951393127,0.6228070259094238,0.6627790927886963
583,0.6285714507102966,0.6597347855567932,0.6228070259094238,0.6627692580223083
589,0.6285714507102966,0.6597241759300232,0.6228070259094238,0.6627736687660217
584,0.6285714507102966,0.6597748398780823,0.6228070259094238,0.6627964973449707
590,0.6285714507102966,0.659738302230835,0.6228070259094238,0.6627860069274902
585,0.6285714507102966,0.6597275137901306,0.6228070259094238,0.6628013849258423
591,0.6285714507102966,0.6597226858139038,0.6228070259094238,0.6628000736236572
586,0.6285714507102966,0.6597268581390381,0.6228070259094238,0.6627758145332336
592,0.6285714507102966,0.6597532033920288,0.6228070259094238,0.662825882434845
587,0.6285714507102966,0.6597378849983215,0.6228070259094238,0.6627634167671204
593,0.6285714507102966,0.659744143486023,0.6228070259094238,0.662826657295227
588,0.6285714507102966,0.6597222685813904,0.6228070259094238,0.6627583503723145
594,0.6285714507102966,0.6597331166267395,0.6228070259094238,0.6628034710884094
589,0.6285714507102966,0.6597267985343933,0.6228070259094238,0.6627640128135681
595,0.6285714507102966,0.6597269773483276,0.6228070259094238,0.6628003716468811
590,0.6285714507102966,0.6597510576248169,0.6228070259094238,0.6627846360206604
596,0.6285714507102966,0.659744918346405,0.6228070259094238,0.6628118753433228
591,0.6285714507102966,0.6597290635108948,0.6228070259094238,0.6627822518348694
597,0.6285714507102966,0.6597328186035156,0.6228070259094238,0.662793755531311
592,0.6285714507102966,0.6597375273704529,0.6228070259094238,0.6627860069274902
598,0.6285714507102966,0.6597281098365784,0.6228070259094238,0.6627834439277649
593,0.6285714507102966,0.6597297191619873,0.6228070259094238,0.6627603769302368
599,0.6285714507102966,0.6597188711166382,0.6228070259094238,0.6627775430679321
594,0.6285714507102966,0.6597711443901062,0.6228070259094238,0.6627416610717773
600,0.6285714507102966,0.6597205996513367,0.6228070259094238,0.6627726554870605
595,0.6285714507102966,0.6597065925598145,0.6228070259094238,0.6627569794654846
596,0.6285714507102966,0.6597240567207336,0.6228070259094238,0.6627610325813293
601,0.6285714507102966,0.6597296595573425,0.6228070259094238,0.6627712845802307
597,0.6285714507102966,0.6597171425819397,0.6228070259094238,0.6627656817436218
602,0.6285714507102966,0.6597393751144409,0.6228070259094238,0.6627435684204102
598,0.6285714507102966,0.6597403287887573,0.6228070259094238,0.6627858281135559
603,0.6285714507102966,0.6597151756286621,0.6228070259094238,0.6627315282821655
599,0.6285714507102966,0.6597194075584412,0.6228070259094238,0.6627777218818665
604,0.6285714507102966,0.6597338318824768,0.6228070259094238,0.6627364754676819
600,0.6285714507102966,0.6597254276275635,0.6228070259094238,0.6627732515335083
605,0.6285714507102966,0.6597241759300232,0.6228070259094238,0.6627301573753357
601,0.6285714507102966,0.6597211956977844,0.6228070259094238,0.662774384021759
606,0.6285714507102966,0.6597566604614258,0.6228070259094238,0.6627250909805298
602,0.6285714507102966,0.6597231030464172,0.6228070259094238,0.6627709269523621
607,0.6285714507102966,0.6597186923027039,0.6228070259094238,0.6627408862113953
603,0.6285714507102966,0.6597250699996948,0.6228070259094238,0.6627746224403381
608,0.6285714507102966,0.6597169041633606,0.6228070259094238,0.6627431511878967
604,0.6285714507102966,0.6597156524658203,0.6228070259094238,0.6627622842788696
609,0.6285714507102966,0.6597214341163635,0.6228070259094238,0.6627384424209595
610,0.6285714507102966,0.6597472429275513,0.6228070259094238,0.6627566814422607
605,0.6285714507102966,0.6597213745117188,0.6228070259094238,0.6627660393714905
611,0.6285714507102966,0.6597281694412231,0.6228070259094238,0.6627590656280518
606,0.6285714507102966,0.6597331166267395,0.6228070259094238,0.6627681851387024
612,0.6285714507102966,0.6597214937210083,0.6228070259094238,0.6627625823020935
607,0.6285714507102966,0.6597442030906677,0.6228070259094238,0.6627764701843262
613,0.6285714507102966,0.6597133874893188,0.6228070259094238,0.6627590656280518
608,0.6285714507102966,0.6597214341163635,0.6228070259094238,0.6627715229988098
614,0.6285714507102966,0.659716010093689,0.6228070259094238,0.6627569198608398
609,0.6285714507102966,0.6597160696983337,0.6228070259094238,0.6627629399299622
615,0.6285714507102966,0.6597315669059753,0.6228070259094238,0.6627610921859741
610,0.6285714507102966,0.6597203016281128,0.6228070259094238,0.662750244140625
616,0.6285714507102966,0.6597118377685547,0.6228070259094238,0.6627713441848755
611,0.6285714507102966,0.6597409844398499,0.6228070259094238,0.6627431511878967
617,0.6285714507102966,0.6597411036491394,0.6228070259094238,0.6627820134162903
612,0.6285714507102966,0.6597127318382263,0.6228070259094238,0.6627477407455444
618,0.6285714507102966,0.6597213745117188,0.6228070259094238,0.6627796292304993
613,0.6285714507102966,0.6597307324409485,0.6228070259094238,0.6627484560012817
619,0.6285714507102966,0.6597265601158142,0.6228070259094238,0.6627850532531738
614,0.6285714507102966,0.659754753112793,0.6228070259094238,0.662757396697998
620,0.6285714507102966,0.6597234606742859,0.6228070259094238,0.6627846956253052
615,0.6285714507102966,0.6597193479537964,0.6228070259094238,0.6627557873725891
621,0.6285714507102966,0.6597317457199097,0.6228070259094238,0.6627951264381409
616,0.6285714507102966,0.6597555875778198,0.6228070259094238,0.6627411246299744
622,0.6285714507102966,0.6597285270690918,0.6228070259094238,0.6627970933914185
617,0.6285714507102966,0.6597134470939636,0.6228070259094238,0.6627451777458191
623,0.6285714507102966,0.6597343683242798,0.6228070259094238,0.6627869009971619
618,0.6285714507102966,0.6597270369529724,0.6228070259094238,0.6627482771873474
624,0.6285714507102966,0.659779965877533,0.6228070259094238,0.6628053784370422
619,0.6285714507102966,0.6597076654434204,0.6228070259094238,0.6627609729766846
625,0.6285714507102966,0.6597210764884949,0.6228070259094238,0.6627939939498901
620,0.6285714507102966,0.6597146987915039,0.6228070259094238,0.662775456905365
626,0.6285714507102966,0.6597251892089844,0.6228070259094238,0.6627894043922424
621,0.6285714507102966,0.6597251892089844,0.6228070259094238,0.6627789735794067
627,0.6285714507102966,0.659727931022644,0.6228070259094238,0.6627794504165649
622,0.6285714507102966,0.6597272753715515,0.6228070259094238,0.6627834439277649
628,0.6285714507102966,0.6597328782081604,0.6228070259094238,0.6627885103225708
629,0.6285714507102966,0.659730076789856,0.6228070259094238,0.6627830266952515
623,0.6285714507102966,0.6597752571105957,0.6228070259094238,0.6627618074417114
630,0.6285714507102966,0.6597293019294739,0.6228070259094238,0.6627938151359558
624,0.6285714507102966,0.6597357988357544,0.6228070259094238,0.6627730131149292
631,0.6285714507102966,0.6597296595573425,0.6228070259094238,0.6627883911132812
625,0.6285714507102966,0.659723162651062,0.6228070259094238,0.6627723574638367
632,0.6285714507102966,0.6597240567207336,0.6228070259094238,0.6627845168113708
626,0.6285714507102966,0.6597540974617004,0.6228070259094238,0.6627525091171265
633,0.6285714507102966,0.6597285866737366,0.6228070259094238,0.6627999544143677
627,0.6285714507102966,0.6597155928611755,0.6228070259094238,0.6627612113952637
634,0.6285714507102966,0.6597347855567932,0.6228070259094238,0.6628059148788452
628,0.6285714507102966,0.6597186326980591,0.6228070259094238,0.6627650856971741
635,0.6285714507102966,0.6597245335578918,0.6228070259094238,0.6627817749977112
629,0.6285714507102966,0.6597203016281128,0.6228070259094238,0.6627646088600159
636,0.6285714507102966,0.6597266793251038,0.6228070259094238,0.6627777218818665
630,0.6285714507102966,0.6597548723220825,0.6228070259094238,0.6627714037895203
637,0.6285714507102966,0.6597285866737366,0.6228070259094238,0.662778377532959
631,0.6285714507102966,0.659739077091217,0.6228070259094238,0.6627647280693054
638,0.6285714507102966,0.6597245931625366,0.6228070259094238,0.6627815365791321
632,0.6285714507102966,0.6597132682800293,0.6228070259094238,0.6627580523490906
639,0.6285714507102966,0.6597219109535217,0.6228070259094238,0.6627841591835022
633,0.6285714507102966,0.6597250699996948,0.6228070259094238,0.6627556085586548
640,0.6285714507102966,0.6597858667373657,0.6228070259094238,0.6627635359764099
634,0.6285714507102966,0.6597194671630859,0.6228070259094238,0.6627580523490906
641,0.6285714507102966,0.659760057926178,0.6228070259094238,0.6627921462059021
635,0.6285714507102966,0.6597164869308472,0.6228070259094238,0.6627475023269653
642,0.6285714507102966,0.659758448600769,0.6228070259094238,0.6627967357635498
636,0.6285714507102966,0.6597167253494263,0.6228070259094238,0.6627437472343445
643,0.6285714507102966,0.6597300171852112,0.6228070259094238,0.66280198097229
637,0.6285714507102966,0.6597161889076233,0.6228070259094238,0.6627515554428101
644,0.6285714507102966,0.659738302230835,0.6228070259094238,0.6628016233444214
638,0.6285714507102966,0.6597186326980591,0.6228070259094238,0.662755012512207
645,0.6285714507102966,0.6597345471382141,0.6228070259094238,0.6628036499023438
639,0.6285714507102966,0.6597163677215576,0.6228070259094238,0.6627643704414368
646,0.6285714507102966,0.659740686416626,0.6228070259094238,0.6627998352050781
640,0.6285714507102966,0.6597311496734619,0.6228070259094238,0.6627756953239441
647,0.6285714507102966,0.6597336530685425,0.6228070259094238,0.6628143787384033
641,0.6285714507102966,0.6597301363945007,0.6228070259094238,0.6627711057662964
648,0.6285714507102966,0.6597278714179993,0.6228070259094238,0.6628125905990601
642,0.6285714507102966,0.6597269773483276,0.6228070259094238,0.662787675857544
649,0.6285714507102966,0.6597436666488647,0.6228070259094238,0.662796139717102
643,0.6285714507102966,0.6597284078598022,0.6228070259094238,0.6627882122993469
650,0.6285714507102966,0.6597397923469543,0.6228070259094238,0.6627976894378662
644,0.6285714507102966,0.6597017049789429,0.6228070259094238,0.6627718210220337
651,0.6285714507102966,0.6597259044647217,0.6228070259094238,0.6627751588821411
645,0.6285714507102966,0.6597141027450562,0.6228070259094238,0.662765383720398
652,0.6285714507102966,0.6597492694854736,0.6228070259094238,0.6627748012542725
646,0.6285714507102966,0.6597269177436829,0.6228070259094238,0.6627536416053772
653,0.6285714507102966,0.6597113609313965,0.6228070259094238,0.6627535223960876
647,0.6285714507102966,0.6597120761871338,0.6228070259094238,0.6627490520477295
654,0.6285714507102966,0.6597219109535217,0.6228070259094238,0.662748396396637
648,0.6285714507102966,0.6597203612327576,0.6228070259094238,0.662742018699646
655,0.6285714507102966,0.6597181558609009,0.6228070259094238,0.6627597212791443
649,0.6285714507102966,0.6597260236740112,0.6228070259094238,0.6627345681190491
656,0.6285714507102966,0.6597203612327576,0.6228070259094238,0.6627604365348816
650,0.6285714507102966,0.659717321395874,0.6228070259094238,0.6627373695373535
657,0.6285714507102966,0.6597157716751099,0.6228070259094238,0.6627556085586548
651,0.6285714507102966,0.6597291827201843,0.6228070259094238,0.6627317667007446
658,0.6285714507102966,0.6597357392311096,0.6228070259094238,0.6627556681632996
652,0.6285714507102966,0.6597387790679932,0.6228070259094238,0.6627386212348938
659,0.6285714507102966,0.6597225069999695,0.6228070259094238,0.6627520322799683
653,0.6285714507102966,0.6597201228141785,0.6228070259094238,0.6627360582351685
660,0.6285714507102966,0.6597123742103577,0.6228070259094238,0.6627413630485535
654,0.6285714507102966,0.6597201228141785,0.6228070259094238,0.6627393960952759
661,0.6285714507102966,0.6597314476966858,0.6228070259094238,0.6627423763275146
655,0.6285714507102966,0.659708559513092,0.6228070259094238,0.6627460718154907
662,0.6285714507102966,0.6597301363945007,0.6228070259094238,0.6627200841903687
656,0.6285714507102966,0.6597133278846741,0.6228070259094238,0.6627523899078369
663,0.6285714507102966,0.6597200632095337,0.6228070259094238,0.6627137660980225
657,0.6285714507102966,0.659727931022644,0.6228070259094238,0.6627624034881592
664,0.6285714507102966,0.6597221493721008,0.6228070259094238,0.6627110242843628
658,0.6285714507102966,0.6597275733947754,0.6228070259094238,0.6627606749534607
665,0.6285714507102966,0.6597242951393127,0.6228070259094238,0.6627078056335449
659,0.6285714507102966,0.6597180962562561,0.6228070259094238,0.6627606749534607
666,0.6285714507102966,0.6597497463226318,0.6228070259094238,0.6627016067504883
660,0.6285714507102966,0.6597204804420471,0.6228070259094238,0.6627572178840637
667,0.6285714507102966,0.6597242951393127,0.6228070259094238,0.662703275680542
661,0.6285714507102966,0.6597148776054382,0.6228070259094238,0.6627548336982727
668,0.6285714507102966,0.6597362756729126,0.6228070259094238,0.6627064943313599
662,0.6285714507102966,0.6597161889076233,0.6228070259094238,0.6627689599990845
669,0.6285714507102966,0.6597220301628113,0.6228070259094238,0.6627049446105957
663,0.6285714507102966,0.6597204804420471,0.6228070259094238,0.6627631187438965
670,0.6285714507102966,0.659719705581665,0.6228070259094238,0.6626954078674316
664,0.6285714507102966,0.6597136855125427,0.6228070259094238,0.6627566814422607
671,0.6285714507102966,0.659741222858429,0.6228070259094238,0.662691593170166
665,0.6285714507102966,0.6597164869308472,0.6228070259094238,0.66275954246521
672,0.6285714507102966,0.6597445011138916,0.6228070259094238,0.6626875996589661
666,0.6285714507102966,0.6597186326980591,0.6228070259094238,0.6627576351165771
673,0.6285714507102966,0.6597334742546082,0.6228070259094238,0.6626909375190735
667,0.6285714507102966,0.6597149968147278,0.6228070259094238,0.6627682447433472
668,0.6285714507102966,0.6597229242324829,0.6228070259094238,0.6627759337425232
674,0.6285714507102966,0.6597509980201721,0.6228070259094238,0.6626927852630615
669,0.6285714507102966,0.659722089767456,0.6228070259094238,0.6627934575080872
675,0.6285714507102966,0.6597353219985962,0.6228070259094238,0.6626955270767212
670,0.6285714507102966,0.6597231030464172,0.6228070259094238,0.6628027558326721
676,0.6285714507102966,0.6597481369972229,0.6228070259094238,0.6627053618431091
671,0.6285714507102966,0.6597225069999695,0.6228070259094238,0.6627878546714783
677,0.6285714507102966,0.6597242951393127,0.6228070259094238,0.6627086997032166
672,0.6285714507102966,0.6597223877906799,0.6228070259094238,0.6627894043922424
678,0.6285714507102966,0.6597270965576172,0.6228070259094238,0.6627095341682434
673,0.6285714507102966,0.6597297191619873,0.6228070259094238,0.6627796292304993
679,0.6285714507102966,0.6597238183021545,0.6228070259094238,0.6627089381217957
674,0.6285714507102966,0.6597213745117188,0.6228070259094238,0.6627746224403381
680,0.6285714507102966,0.6597205996513367,0.6228070259094238,0.6627125144004822
675,0.6285714507102966,0.6597216129302979,0.6228070259094238,0.6627776026725769
681,0.6285714507102966,0.6597176194190979,0.6228070259094238,0.6627184152603149
676,0.6285714507102966,0.6597298979759216,0.6228070259094238,0.6627749800682068
682,0.6285714507102966,0.6597241759300232,0.6228070259094238,0.6627153158187866
677,0.6285714507102966,0.6597238183021545,0.6228070259094238,0.6627699732780457
683,0.6285714507102966,0.6597338914871216,0.6228070259094238,0.6627076864242554
678,0.6285714507102966,0.6597257852554321,0.6228070259094238,0.6627731919288635
684,0.6285714507102966,0.6597543358802795,0.6228070259094238,0.662713348865509
679,0.6285714507102966,0.6597144603729248,0.6228070259094238,0.6627650856971741
685,0.6285714507102966,0.6597306728363037,0.6228070259094238,0.6627017855644226
680,0.6285714507102966,0.659734845161438,0.6228070259094238,0.6627763509750366
686,0.6285714507102966,0.6597276329994202,0.6228070259094238,0.6627007722854614
681,0.6285714507102966,0.6597205996513367,0.6228070259094238,0.6627667546272278
687,0.6285714507102966,0.6597322821617126,0.6228070259094238,0.6626986265182495
688,0.6285714507102966,0.6597272753715515,0.6228070259094238,0.6627072095870972
682,0.6285714507102966,0.6597213745117188,0.6228070259094238,0.6627615690231323
689,0.6285714507102966,0.6597238183021545,0.6228070259094238,0.6627082228660583
683,0.6285714507102966,0.6597128510475159,0.6228070259094238,0.6627581119537354
690,0.6285714507102966,0.6597219109535217,0.6228070259094238,0.6627099514007568
684,0.6285714507102966,0.6597252488136292,0.6228070259094238,0.662763237953186
691,0.6285714507102966,0.6597273945808411,0.6228070259094238,0.6627172231674194
685,0.6285714507102966,0.6597483158111572,0.6228070259094238,0.662772536277771
692,0.6285714507102966,0.6597235798835754,0.6228070259094238,0.6627206206321716
686,0.6285714507102966,0.6597179174423218,0.6228070259094238,0.6627603769302368
693,0.6285714507102966,0.6597176790237427,0.6228070259094238,0.662718653678894
687,0.6285714507102966,0.6597642302513123,0.6228070259094238,0.6627495884895325
694,0.6285714507102966,0.6597200632095337,0.6228070259094238,0.6627233028411865
688,0.6285714507102966,0.6597151756286621,0.6228070259094238,0.6627492904663086
695,0.6285714507102966,0.6597177386283875,0.6228070259094238,0.6627326011657715
689,0.6285714507102966,0.6597179770469666,0.6228070259094238,0.6627492904663086
696,0.6285714507102966,0.6597269773483276,0.6228070259094238,0.6627318859100342
690,0.6285714507102966,0.6597245335578918,0.6228070259094238,0.6627534031867981
697,0.6285714507102966,0.6597318649291992,0.6228070259094238,0.6627237796783447
691,0.6285714507102966,0.6597224473953247,0.6228070259094238,0.662750780582428
698,0.6285714507102966,0.65971839427948,0.6228070259094238,0.6627321243286133
692,0.6285714507102966,0.6597120761871338,0.6228070259094238,0.662736177444458
699,0.6285714507102966,0.6597265601158142,0.6228070259094238,0.662726104259491
693,0.6285714507102966,0.6597263216972351,0.6228070259094238,0.6627406477928162
700,0.6285714507102966,0.6597203016281128,0.6228070259094238,0.662733256816864
694,0.6285714507102966,0.6597251892089844,0.6228070259094238,0.6627376079559326
701,0.6285714507102966,0.6597253084182739,0.6228070259094238,0.6627339720726013
695,0.6285714507102966,0.6597373485565186,0.6228070259094238,0.6627479791641235
696,0.6285714507102966,0.6597182750701904,0.6228070259094238,0.6627481579780579
702,0.6285714507102966,0.6597039699554443,0.6228070259094238,0.6627522706985474
703,0.6285714507102966,0.6597200632095337,0.6228070259094238,0.6627629399299622
697,0.6285714507102966,0.6597245335578918,0.6228070259094238,0.6627497673034668
704,0.6285714507102966,0.6597232818603516,0.6228070259094238,0.6627702116966248
698,0.6285714507102966,0.6597138047218323,0.6228070259094238,0.6627418398857117
705,0.6285714507102966,0.6597181558609009,0.6228070259094238,0.6627689599990845
699,0.6285714507102966,0.6597128510475159,0.6228070259094238,0.6627368330955505
706,0.6285714507102966,0.6597508788108826,0.6228070259094238,0.6627523303031921
700,0.6285714507102966,0.659723162651062,0.6228070259094238,0.6627269387245178
707,0.6285714507102966,0.6597157716751099,0.6228070259094238,0.6627566814422607
701,0.6285714507102966,0.6597136855125427,0.6228070259094238,0.6627200841903687
708,0.6285714507102966,0.6597198843955994,0.6228070259094238,0.6627631783485413
702,0.6285714507102966,0.6597408652305603,0.6228070259094238,0.6627143621444702
709,0.6285714507102966,0.6597217321395874,0.6228070259094238,0.6627563238143921
703,0.6285714507102966,0.6597204208374023,0.6228070259094238,0.6627190709114075
710,0.6285714507102966,0.6597229838371277,0.6228070259094238,0.6627643704414368
704,0.6285714507102966,0.6597198843955994,0.6228070259094238,0.662719190120697
711,0.6285714507102966,0.6597295999526978,0.6228070259094238,0.6627693772315979
705,0.6285714507102966,0.6597203612327576,0.6228070259094238,0.6627132892608643
712,0.6285714507102966,0.6597307920455933,0.6228070259094238,0.6627597212791443
706,0.6285714507102966,0.6597456932067871,0.6228070259094238,0.6627177000045776
713,0.6285714507102966,0.6597692966461182,0.6228070259094238,0.6627442240715027
707,0.6285714507102966,0.6597232222557068,0.6228070259094238,0.6627199649810791
714,0.6285714507102966,0.6597407460212708,0.6228070259094238,0.6627511978149414
708,0.6285714507102966,0.6597259640693665,0.6228070259094238,0.6627271771430969
715,0.6285714507102966,0.6597134470939636,0.6228070259094238,0.6627578139305115
709,0.6285714507102966,0.6597229242324829,0.6228070259094238,0.6627272367477417
716,0.6285714507102966,0.6597183346748352,0.6228070259094238,0.662778377532959
710,0.6285714507102966,0.6597245931625366,0.6228070259094238,0.6627357602119446
711,0.6285714507102966,0.6597327589988708,0.6228070259094238,0.6627426743507385
717,0.6285714507102966,0.6597341299057007,0.6228070259094238,0.6627933382987976
718,0.6285714507102966,0.6597565412521362,0.6228070259094238,0.6627735495567322
712,0.6285714507102966,0.6597288250923157,0.6228070259094238,0.6627375483512878
713,0.6285714507102966,0.6597285270690918,0.6228070259094238,0.6627400517463684
719,0.6285714507102966,0.6597204208374023,0.6228070259094238,0.6627786159515381
720,0.6285714507102966,0.6597186923027039,0.6228070259094238,0.662781298160553
714,0.6285714507102966,0.6597150564193726,0.6228070259094238,0.6627436280250549
721,0.6285714507102966,0.6597225069999695,0.6228070259094238,0.6627962589263916
715,0.6285714507102966,0.6597424745559692,0.6228070259094238,0.6627643704414368
722,0.6285714507102966,0.6597219705581665,0.6228070259094238,0.6627984046936035
716,0.6285714507102966,0.6597270369529724,0.6228070259094238,0.6627691388130188
723,0.6285714507102966,0.6597231030464172,0.6228070259094238,0.6627954840660095
717,0.6285714507102966,0.6597243547439575,0.6228070259094238,0.6627612709999084
724,0.6285714507102966,0.6597213745117188,0.6228070259094238,0.6628007292747498
718,0.6285714507102966,0.6597214937210083,0.6228070259094238,0.6627594828605652
725,0.6285714507102966,0.6597366333007812,0.6228070259094238,0.6628119349479675
719,0.6285714507102966,0.6597217321395874,0.6228070259094238,0.6627715229988098
726,0.6285714507102966,0.6597277522087097,0.6228070259094238,0.6628100275993347
720,0.6285714507102966,0.6597205400466919,0.6228070259094238,0.6627659797668457
727,0.6285714507102966,0.6597318649291992,0.6228070259094238,0.6628195643424988
721,0.6285714507102966,0.65971839427948,0.6228070259094238,0.6627572178840637
728,0.6285714507102966,0.6597391366958618,0.6228070259094238,0.6628330945968628
722,0.6285714507102966,0.6597448587417603,0.6228070259094238,0.6627423763275146
729,0.6285714507102966,0.6597316861152649,0.6228070259094238,0.6628233194351196
723,0.6285714507102966,0.6597318649291992,0.6228070259094238,0.6627527475357056
730,0.6285714507102966,0.6597315073013306,0.6228070259094238,0.6628221869468689
724,0.6285714507102966,0.6597177982330322,0.6228070259094238,0.6627652645111084
731,0.6285714507102966,0.6597245931625366,0.6228070259094238,0.6628317832946777
725,0.6285714507102966,0.6597203612327576,0.6228070259094238,0.6627743244171143
732,0.6285714507102966,0.65973961353302,0.6228070259094238,0.6628405451774597
726,0.6285714507102966,0.659721314907074,0.6228070259094238,0.6627760529518127
733,0.6285714507102966,0.6597597002983093,0.6228070259094238,0.6628440022468567
727,0.6285714507102966,0.6597613096237183,0.6228070259094238,0.6628012657165527
734,0.6285714507102966,0.659758448600769,0.6228070259094238,0.6628495454788208
728,0.6285714507102966,0.6597502827644348,0.6228070259094238,0.6627855896949768
735,0.6285714507102966,0.6597404479980469,0.6228070259094238,0.6628385186195374
736,0.6285714507102966,0.6597371101379395,0.6228070259094238,0.6628391742706299
729,0.6285714507102966,0.659719705581665,0.6228070259094238,0.662784993648529
737,0.6285714507102966,0.6597306728363037,0.6228070259094238,0.6628243923187256
730,0.6285714507102966,0.6597324013710022,0.6228070259094238,0.6627822518348694
738,0.6285714507102966,0.6597476601600647,0.6228070259094238,0.662830114364624
731,0.6285714507102966,0.6597272753715515,0.6228070259094238,0.662788450717926
732,0.6285714507102966,0.6597246527671814,0.6228070259094238,0.6628010272979736
739,0.6285714507102966,0.6597647666931152,0.6228070259094238,0.6628499031066895
740,0.6285714507102966,0.6597669124603271,0.6228070259094238,0.6628304719924927
733,0.6285714507102966,0.6597284078598022,0.6228070259094238,0.6628031730651855
